Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
8,020088,S,8,020088,1,380618,0,0,4307117,0,0,49,14945,162,0899,0,77,17027,101,3423,4,028674,-138,151126214552,-138,151126214266,-0,000281078654165372,1505,85451618728,1505,85451618199,0,00399312834028178,89,99985,89,99985,10489,83,0,02612844
8,030088,S,8,030088,1,379428,0,0,4308776,0,0,49,14945,161,7692,0,77,17027,101,3486,4,029727,-137,941452964117,-137,941452963832,-0,000280582752168146,1504,47510168847,1504,47510168318,0,00399032251282281,89,99985,89,99985,10504,87,0,02616836
8,040089,S,8,040089,1,37824,0,0,4310439,0,0,49,14945,161,4496,0,77,17027,101,355,4,030792,-137,732465167113,-137,732465166828,-0,000280088445576245,1503,09777706759,1503,0977770623,0,00398752162842965,89,99985,89,99985,10519,9,0,02620825
8,050089,S,8,050089,1,377053,0,0,4312105,0,0,49,14945,161,1311,0,77,17027,101,3614,4,031857,-137,524083350676,-137,524083350392,-0,000279595654808881,1501,72253626483,1501,72253625954,0,00398472567194406,89,99985,89,99985,10534,92,0,02624811
8,060089,S,8,060089,1,375869,0,0,4313773,0,0,49,14945,160,8133,0,77,17027,101,3678,4,032919,-137,316263804736,-137,316263804452,-0,000279104076701146,1500,34937365747,1500,34937365219,0,00398193463123943,89,99985,89,99985,10549,92,0,02628794
8,070089,S,8,070089,1,374685,0,0,4315445,0,0,49,14945,160,4965,0,77,17027,101,3741,4,033967,-137,109082028507,-137,109082028224,-0,000278614154631718,1498,97828286783,1498,97828286255,0,00397914848975539,89,99985,89,99985,10564,91,0,02632774
8,08009,S,8,08009,1,373504,0,0,431712,0,0,49,14945,160,1806,0,77,17027,101,3804,4,035028,-136,902518153778,-136,902518153495,-0,00027812553238183,1497,6092577169,1497,60925771162,0,00397636723449374,89,99985,89,99985,10579,89,0,02636752
8,09009,S,8,09009,1,372324,0,0,4318798,0,0,49,14945,159,8656,0,77,17027,101,3868,4,036087,-136,696470852648,-136,696470852366,-0,000277638300900955,1496,24229303893,1496,24229303365,0,00397359085154679,89,99985,89,99985,10594,85,0,02640727
8,10009,S,8,10009,1,371146,0,0,432048,0,0,49,14945,159,5516,0,77,17027,101,3932,4,037146,-136,491130859984,-136,491130859703,-0,000277152642088037,1494,87738176083,1494,87738175556,0,00397081932518786,89,99985,89,99985,10609,8,0,02644699
8,11009,S,8,11009,1,36997,0,0,4322164,0,0,49,14945,159,2384,0,77,17027,101,3995,4,038203,-136,28633128278,-136,286331282499,-0,000276668294463343,1493,51451847847,1493,5145184732,0,00396805264230507,89,99985,89,99985,10624,74,0,02648669
8,12009,S,8,12009,1,368795,0,0,4323852,0,0,49,14945,158,9262,0,77,17027,101,4057,4,039244,-136,082149607072,-136,082149606792,-0,000276185345186784,1492,15369701282,1492,15369700755,0,00396529078891493,89,99985,89,99985,10639,66,0,02652636
8,130091,S,8,130091,1,367622,0,0,4325542,0,0,49,14945,158,6148,0,77,17027,101,4121,4,0403,-135,878530201861,-135,878530201581,-0,000275703862470465,1490,79491174118,1490,79491173591,0,00396253375035185,89,99985,89,99985,10654,57,0,026566
8,140091,S,8,140091,1,366451,0,0,4327235,0,0,49,14945,158,3044,0,77,17027,101,4184,4,041354,-135,67552075086,-135,675520750581,-0,000275223743996229,1489,43815656399,1489,43815655873,0,0039597815129734,89,99985,89,99985,10669,46,0,02660561
8,150091,S,8,150091,1,365281,0,0,4328932,0,0,49,14945,157,9948,0,77,17027,101,4247,4,042407,-135,473049728497,-135,473049728218,-0,000274744940499778,1488,08342609699,1488,08342609173,0,00395703406362981,89,99985,89,99985,10684,34,0,02664519
8,160091,S,8,160091,1,364113,0,0,4330632,0,0,49,14945,157,6862,0,77,17027,101,431,4,043459,-135,271230383597,-135,271230383319,-0,00027426769451304,1486,73071382339,1486,73071381813,0,00395429138674598,89,99985,89,99985,10699,21,0,02668475
8,170092,S,8,170092,1,362947,0,0,4332334,0,0,49,14945,157,3784,0,77,17027,101,4372,4,044495,-135,069949467334,-135,069949467057,-0,00027379174455628,1485,38001435891,1485,38001435365,0,00395155346936162,89,99985,89,99985,10714,06,0,02672428
8,180092,S,8,180092,1,361782,0,0,433404,0,0,49,14945,157,0716,0,77,17027,101,4435,4,045545,-134,869262610711,-134,869262610434,-0,000273317136104235,1484,03132176294,1484,03132175769,0,00394882029806167,89,99985,89,99985,10728,9,0,02676378
8,190092,S,8,190092,1,360619,0,0,4335749,0,0,49,14945,156,7656,0,77,17027,101,4498,4,046593,-134,669163853262,-134,669163852986,-0,000272843948737694,1482,68463015451,1482,68463014926,0,00394609185863528,89,99985,89,99985,10743,73,0,02680325
8,200092,S,8,200092,1,359458,0,0,433746,0,0,49,14945,156,4604,0,77,17027,101,4561,4,04764,-134,469549880269,-134,469549879993,-0,000272371932345607,1481,33993468577,1481,33993468052,0,0039433681393727,89,99985,89,99985,10758,54,0,0268427
8,210093,S,8,210093,1,358298,0,0,4339175,0,0,49,14945,156,1562,0,77,17027,101,4624,4,048687,-134,270633281634,-134,270633281359,-0,00027190155304402,1479,99722838297,1479,99722837772,0,00394064912390303,89,99985,89,99985,10773,34,0,02688212
8,220093,S,8,220093,1,35714,0,0,4340892,0,0,49,14945,155,8528,0,77,17027,101,4687,4,049732,-134,072163717847,-134,072163717572,-0,000271432303031713,1478,65650677575,1478,65650677051,0,00393793480093338,89,99985,89,99985,10788,13,0,02692151
8,230093,S,8,230093,1,355983,0,0,4342614,0,0,49,14945,155,5502,0,77,17027,101,4748,4,050762,-133,87431801602,-133,874318015746,-0,000270964379365875,1477,31776362552,1477,31776362028,0,00393522515720029,89,99985,89,99985,10802,9,0,02696088
8,240093,S,8,240093,1,354829,0,0,4344336,0,0,49,14945,155,2486,0,77,17027,101,4811,4,051805,-133,676978953687,-133,676978953413,-0,000270497846469051,1475,98099386586,1475,98099386062,0,00393252017879606,89,99985,89,99985,10817,66,0,02700022
8,250093,S,8,250093,1,353675,0,0,4346063,0,0,49,14945,154,9478,0,77,17027,101,4874,4,052849,-133,480319384319,-133,480319384046,-0,000270032753605536,1474,64619070185,1474,64619069661,0,00392981985132036,89,99985,89,99985,10832,41,0,02703953
8,260094,S,8,260094,1,352524,0,0,4347792,0,0,49,14945,154,6478,0,77,17027,101,4936,4,05389,-133,284122744369,-133,284122744096,-0,000269568854453844,1473,31334950419,1473,31334949896,0,00392712416283608,89,99985,89,99985,10847,14,0,02707881
8,270094,S,8,270094,1,351374,0,0,4349524,0,0,49,14945,154,3487,0,77,17027,101,4999,4,05493,-133,088462546234,-133,088462545962,-0,000269106251332131,1471,98246490848,1471,98246490325,0,00392443310038291,89,99985,89,99985,10861,86,0,02711807
8,280094,S,8,280094,1,350225,0,0,435126,0,0,49,14945,154,0505,0,77,17027,101,5061,4,055971,-132,893463959671,-132,893463959399,-0,000268645046558553,1470,65353029859,1470,65353029336,0,00392174664997737,89,99985,89,99985,10876,57,0,0271573
8,290094,S,8,290094,1,349079,0,0,4352997,0,0,49,14945,153,753,0,77,17027,101,5123,4,057008,-132,698914394774,-132,698914394503,-0,00026818512644627,1469,32654118431,1469,32654117908,0,00391906479877285,89,99985,89,99985,10891,26,0,02719651
8,300095,S,8,300095,1,347934,0,0,4354737,0,0,49,14945,153,4564,0,77,17027,101,5185,4,058032,-132,504915179444,-132,504915179174,-0,00026772640004581,1468,00149206213,1468,00149205691,0,00391638753483223,89,99985,89,99985,10905,94,0,02723568
8,310095,S,8,310095,1,34679,0,0,4356482,0,0,49,14945,153,1607,0,77,17027,101,5247,4,059068,-132,311561681114,-132,311561680844,-0,000267269215996816,1466,6783764749,1466,67837646968,0,003913714842732,89,99985,89,99985,10920,61,0,02727483
8,320095,S,8,320095,1,345648,0,0,4358229,0,0,49,14945,152,8657,0,77,17027,101,5309,4,060104,-132,11860554709,-132,118605546821,-0,000266813005865087,1465,35719044896,1465,35719044374,0,00391104671273299,89,99985,89,99985,10935,26,0,02731396
8,330095,S,8,330095,1,344508,0,0,4359978,0,0,49,14945,152,5717,0,77,17027,101,5371,4,06114,-131,926318971925,-131,926318971656,-0,000266358402507368,1464,03792728873,1464,03792728351,0,00390838312876745,89,99985,89,99985,10949,9,0,02735305
8,340096,S,8,340096,1,343369,0,0,436173,0,0,49,14945,152,2784,0,77,17027,101,5433,4,062173,-131,734483405248,-131,73448340498,-0,000265904829910333,1462,72058248412,1462,72058247891,0,00390572408052778,89,99985,89,99985,10964,53,0,02739212
8,350096,S,8,350096,1,342232,0,0,4363485,0,0,49,14945,151,9859,0,77,17027,101,5495,4,063206,-131,543182293565,-131,543182293297,-0,000265452485131173,1461,40515069059,1461,40515068538,0,0039030695557358,89,99985,89,99985,10979,14,0,02743117
8,360096,S,8,360096,1,341096,0,0,4365243,0,0,49,14945,151,6943,0,77,17027,101,5557,4,064238,-131,352516964774,-131,352516964507,-0,00026500168649304,1460,0916255503,1460,09162554509,0,0039004195389301,89,99985,89,99985,10993,75,0,02747019
8,370096,S,8,370096,1,339962,0,0,4367004,0,0,49,14945,151,4034,0,77,17027,101,5619,4,065269,-131,162264894863,-131,162264894596,-0,000264551846613928,1458,78000293067,1458,78000292546,0,00389777402052309,89,99985,89,99985,11008,33,0,02750918
8,380096,S,8,380096,1,338829,0,0,4368768,0,0,49,14945,151,1135,0,77,17027,101,5681,4,066301,-130,972662515593,-130,972662515327,-0,000264103662773121,1457,47027633478,1457,47027632958,0,00389513298395439,89,99985,89,99985,11022,91,0,02754814
8,390097,S,8,390097,1,337698,0,0,4370535,0,0,49,14945,150,8243,0,77,17027,101,5742,4,067317,-130,783483329312,-130,783483329046,-0,00026365642632265,1456,16244153072,1456,16244152552,0,0038924964197501,89,99985,89,99985,11037,47,0,02758708
8,400097,S,8,400097,1,336569,0,0,4372303,0,0,49,14945,150,5358,0,77,17027,101,5803,4,068346,-130,594818729808,-130,594818729543,-0,000263210330530144,1454,85649337262,1454,85649336742,0,00388986431650363,89,99985,89,99985,11052,02,0,02762599
8,410097,S,8,410097,1,335441,0,0,4374076,0,0,49,14945,150,2482,0,77,17027,101,5865,4,069373,-130,406750176766,-130,406750176501,-0,000262765636875333,1453,5524259,1453,5524258948,0,00388723666019361,89,99985,89,99985,11066,55,0,02766488
8,420097,S,8,420097,1,334315,0,0,437585,0,0,49,14945,149,9614,0,77,17027,101,5927,4,070399,-130,219136605855,-130,219136605591,-0,000262322133142784,1452,25023456305,1452,25023455785,0,00388461343892082,89,99985,89,99985,11081,08,0,02770374
8,430098,S,8,430098,1,33319,0,0,4377628,0,0,49,14945,149,6754,0,77,17027,101,5988,4,071426,-130,032117094585,-130,032117094321,-0,000261880005021003,1450,94991342116,1450,94991341597,0,00388199463892914,89,99985,89,99985,11095,58,0,02774257
8,440098,S,8,440098,1,332067,0,0,4379408,0,0,49,14945,149,3902,0,77,17027,101,605,4,072453,-129,845616143734,-129,845616143471,-0,00026143903271543,1449,65145728875,1449,65145728356,0,00387938024866042,89,99985,89,99985,11110,08,0,02778137
8,450098,S,8,450098,1,330945,0,0,4381191,0,0,49,14945,149,1057,0,77,17027,101,6111,4,073476,-129,659516530835,-129,659516530572,-0,000260999098749666,1448,35486215243,1448,35486214724,0,00387677025773126,89,99985,89,99985,11124,56,0,02782016
8,460098,S,8,460098,1,329825,0,0,4382977,0,0,49,14945,148,8221,0,77,17027,101,6173,4,074501,-129,474048727184,-129,474048726922,-0,000260560635133702,1447,0601216941,1447,06012168891,0,00387416465143816,89,99985,89,99985,11139,04,0,02785891
8,470098,S,8,470098,1,328707,0,0,4384764,0,0,49,14945,148,5392,0,77,17027,101,6234,4,075523,-129,288960406448,-129,288960406186,-0,000260123099960267,1445,76723211893,1445,76723211375,0,0038715634204967,89,99985,89,99985,11153,49,0,02789764
8,480099,S,8,480099,1,327589,0,0,4386557,0,0,49,14945,148,2571,0,77,17027,101,6296,4,076547,-129,104521776353,-129,104521776092,-0,000259687073032246,1444,47618693003,1444,47618692485,0,00386896654982442,89,99985,89,99985,11167,94,0,02793634
8,490099,S,8,490099,1,326474,0,0,438835,0,0,49,14945,147,9758,0,77,17027,101,6357,4,077568,-128,920464615994,-128,920464615733,-0,000259251978336315,1443,18698231269,1443,18698230751,0,003866374030099,89,99985,89,99985,11182,37,0,02797502
8,500099,S,8,500099,1,32536,0,0,4390147,0,0,49,14945,147,6952,0,77,17027,101,6418,4,078589,-128,736963765664,-128,736963765404,-0,000258818187249486,1441,89961270381,1441,89961269863,0,00386378584828436,89,99985,89,99985,11196,79,0,02801367
8,510099,S,8,510099,1,324247,0,0,4391947,0,0,49,14945,147,4154,0,77,17027,101,6478,4,079595,-128,554035119938,-128,554035119678,-0,000258385680823952,1440,61407238134,1440,61407237617,0,00386120199153387,89,99985,89,99985,11211,19,0,02805229
8,5201,S,8,5201,1,323136,0,0,4393749,0,0,49,14945,147,1363,0,77,17027,101,654,4,080615,-128,371470062553,-128,371470062294,-0,000257954155894805,1439,33035770941,1439,33035770424,0,00385862245003258,89,99985,89,99985,11225,59,0,02809089
8,5301,S,8,5301,1,322026,0,0,4395554,0,0,49,14945,146,858,0,77,17027,101,6601,4,081635,-128,189469262484,-128,189469262225,-0,000257523900468708,1438,04846304544,1438,04846304027,0,00385604721108545,89,99985,89,99985,11239,97,0,02812946
8,5401,S,8,5401,1,320918,0,0,4397362,0,0,49,14945,146,5806,0,77,17027,101,6662,4,082653,-128,008052587947,-128,008052587689,-0,00025709499791601,1436,76838254817,1436,768382543,0,00385347626116376,89,99985,89,99985,11254,34,0,02816801
8,5501,S,8,5501,1,319812,0,0,4399171,0,0,49,14945,146,3038,0,77,17027,101,6723,4,08367,-127,826965725786,-127,826965725528,-0,000256666891171195,1435,49011291949,1435,49011291432,0,00385090959230942,89,99985,89,99985,11268,69,0,02820653
8,560101,S,8,560101,1,318707,0,0,4400984,0,0,49,14945,146,0278,0,77,17027,101,6784,4,084686,-127,646464975977,-127,64646497572,-0,000256240243407495,1434,21364829825,1434,21364829309,0,00384834718993262,89,99985,89,99985,11283,03,0,02824503
8,570101,S,8,570101,1,317603,0,0,44028,0,0,49,14945,145,7526,0,77,17027,101,6845,4,085703,-127,466480799769,-127,466480799512,-0,000255814781776496,1432,93898351875,1432,93898351359,0,00384578904217203,89,99985,89,99985,11297,36,0,0282835
8,580101,S,8,580101,1,316501,0,0,4404618,0,0,49,14945,145,4781,0,77,17027,101,6906,4,08672,-127,286915842904,-127,286915842648,-0,000255390328168814,1431,66611438877,1431,66611438361,0,00384323513894743,89,99985,89,99985,11311,68,0,02832195
8,590101,S,8,590101,1,3154,0,0,4406439,0,0,49,14945,145,2042,0,77,17027,101,6967,4,087734,-127,107817789101,-127,107817788845,-0,000254966977323482,1430,39503623929,1430,39503623413,0,00384068546923118,89,99985,89,99985,11325,98,0,02836036
8,600101,S,8,600101,1,314301,0,0,4408262,0,0,49,14945,144,9312,0,77,17027,101,7028,4,088749,-126,929250216648,-126,929250216393,-0,00025454483913778,1429,12574376549,1429,12574376034,0,0038381400208967,89,99985,89,99985,11340,27,0,02839876
8,610102,S,8,610102,1,313203,0,0,4410089,0,0,49,14945,144,659,0,77,17027,101,7089,4,089764,-126,751215112367,-126,751215112112,-0,00025412403487767,1427,8582316427,1427,85823163755,0,00383559878060472,89,99985,89,99985,11354,55,0,02843713
8,620102,S,8,620102,1,312107,0,0,4411917,0,0,49,14945,144,3874,0,77,17027,101,7149,4,090776,-126,573587306501,-126,573587306247,-0,000253704140112283,1426,59249579793,1426,59249579278,0,0038330617392603,89,99985,89,99985,11368,82,0,02847547
8,630102,S,8,630102,1,311013,0,0,4413747,0,0,49,14945,144,1164,0,77,17027,101,721,4,091788,-126,396364812229,-126,396364811975,-0,000253285185158108,1425,32853217806,1425,32853217291,0,00383052888746533,89,99985,89,99985,11383,07,0,02851379
8,640102,S,8,640102,1,309919,0,0,4415582,0,0,49,14945,143,8464,0,77,17027,101,7271,4,092802,-126,219752272168,-126,219752271915,-0,000252867708132856,1424,06633468354,1424,0663346784,0,00382800021044052,89,99985,89,99985,11397,31,0,02855208
8,650103,S,8,650103,1,308827,0,0,4417419,0,0,49,14945,143,577,0,77,17027,101,7331,4,093812,-126,043584780132,-126,043584779879,-0,000252451307343026,1422,80589886391,1422,80589885877,0,00382547569742352,89,99985,89,99985,11411,54,0,02859035
8,660103,S,8,660103,1,307737,0,0,4419258,0,0,49,14945,143,3084,0,77,17027,101,7392,4,094823,-125,867846441547,-125,867846441295,-0,000252035895628706,1421,54722042763,1421,54722042249,0,00382295533852357,89,99985,89,99985,11425,75,0,02862859
8,670103,S,8,670103,1,306648,0,0,4421099,0,0,49,14945,143,0404,0,77,17027,101,7453,4,095834,-125,692614742455,-125,692614742203,-0,000251621677626209,1420,2902943083,1420,29029430316,0,00382043912180355,89,99985,89,99985,11439,96,0,02866681
8,680103,S,8,680103,1,30556,0,0,4422945,0,0,49,14945,142,7732,0,77,17027,101,7513,4,096844,-125,517818157279,-125,517818157028,-0,000251208479015713,1419,03511615478,1419,03511614964,0,00381792703706954,89,99985,89,99985,11454,15,0,028705
8,690104,S,8,690104,1,304474,0,0,4424792,0,0,49,14945,142,5066,0,77,17027,101,7574,4,097855,-125,343462646485,-125,343462646234,-0,000250796424852742,1417,78168155632,1417,78168155119,0,00381541907287707,89,99985,89,99985,11468,33,0,02874317
8,700104,S,8,700104,1,30339,0,0,442664,0,0,49,14945,142,2408,0,77,17027,101,7634,4,098848,-125,169667419363,-125,169667419113,-0,000250385579559839,1416,52998491011,1416,52998490498,0,00381291521713744,89,99985,89,99985,11482,49,0,02878131
8,710104,S,8,710104,1,302306,0,0,4428494,0,0,49,14945,141,9758,0,77,17027,101,7694,4,099857,-124,996313266624,-124,996313266374,-0,00024997584460841,1415,28002180539,1415,28002180026,0,00381041545874723,89,99985,89,99985,11496,64,0,02881943
8,720104,S,8,720104,1,301224,0,0,4430349,0,0,49,14945,141,7114,0,77,17027,101,7755,4,100866,-124,823404161907,-124,823404161658,-0,000249567140417665,1414,03178779167,1414,03178778654,0,00380791978739884,89,99985,89,99985,11510,78,0,02885752
8,730104,S,8,730104,1,300144,0,0,4432205,0,0,49,14945,141,4477,0,77,17027,101,7815,4,101873,-124,65086659282,-124,650866592571,-0,000249159379827695,1412,7852791536,1412,78527914848,0,00380542819365625,89,99985,89,99985,11524,91,0,02889558
8,740105,S,8,740105,1,299065,0,0,4434065,0,0,49,14945,141,1847,0,77,17027,101,7876,4,10288,-124,478861491904,-124,478861491655,-0,000248752786422618,1411,54049056651,1411,54049056139,0,00380294066584762,89,99985,89,99985,11539,03,0,02893363
8,750105,S,8,750105,1,297988,0,0,4435927,0,0,49,14945,140,9223,0,77,17027,101,7936,4,103886,-124,307263689402,-124,307263689154,-0,000248347155566122,1410,2974179574,1410,29741795228,0,00380045719434747,89,99985,89,99985,11553,13,0,02897164
8,760105,S,8,760105,1,296911,0,0,4437793,0,0,49,14945,140,6608,0,77,17027,101,7996,4,104893,-124,136200341894,-124,136200341646,-0,00024794283589785,1409,05605598173,1409,05605597661,0,00379797776604391,89,99985,89,99985,11567,22,0,02900964
8,770105,S,8,770105,1,295837,0,0,443966,0,0,49,14945,140,3999,0,77,17027,101,8057,4,105898,-123,965568134659,-123,965568134412,-0,00024753953562158,1407,81640032809,1407,81640032297,0,00379550237074302,89,99985,89,99985,11581,3,0,0290476
8,780106,S,8,780106,1,294763,0,0,4441531,0,0,49,14945,140,1396,0,77,17027,101,8117,4,106905,-123,795315410339,-123,795315410092,-0,000247137178946083,1406,57844720165,1406,57844719654,0,0037930309990088,89,99985,89,99985,11595,36,0,02908555
8,790106,S,8,790106,1,293692,0,0,4443402,0,0,49,14945,139,8801,0,77,17027,101,8177,4,107909,-123,625618996048,-123,625618995802,-0,000246735993245042,1405,34219103932,1405,34219103421,0,0037905636391315,89,99985,89,99985,11609,42,0,02912346
8,800106,S,8,800106,1,292621,0,0,4445278,0,0,49,14945,139,6212,0,77,17027,101,8238,4,108915,-123,456282196456,-123,45628219621,-0,000246335785250826,1404,10762824495,1404,10762823984,0,00378810028133405,89,99985,89,99985,11623,46,0,02916136
8,810106,S,8,810106,1,291552,0,0,4447156,0,0,49,14945,139,363,0,77,17027,101,8298,4,109919,-123,287412299924,-123,287412299679,-0,000245936672439838,1402,87475414951,1402,8747541444,0,00378564091466462,89,99985,89,99985,11637,49,0,02919923
