Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
0,S,0,0,0,0,0,0,6,0,0,42,47,8857,1,471425,0,0,0,0,0,0,89,9999,89,9999,0,0
0,010,S,0,010,0,010,0,0,6174827,0,80,43359,6,0,0,41,9889,47,8857,1,474201,399,137681970683,399,137681969973,0,000752780870430055,3,9913770000071,3,991377,0,000007527809,89,9999,89,9999,0,01995688,0,00000003763904
23,72045,S,23,72045,0,2155856,0,0,6580981,0,0,5,160038,3,747354,0,39,15388,47,8857,2,182955,-8,79501422042488,-8,79501422036471,-0,0000325315381317782,242,822370299393,-242,822370299158,0,000337731316735909,-89,99992,-89,99992,1598,607,0,01658507
23,73045,S,23,73045,0,2156618,0,0,658093,0,0,5,160038,3,750286,0,39,15388,47,8857,2,182955,-8,77674552056928,-8,77674552050906,-0,0000325138688283255,242,910137752635,-242,910137752401,0,000337406178054893,-89,99992,-89,99992,1596,178,0,01658845
23,74045,S,23,74045,0,2157378,0,0,658088,0,0,5,160038,3,753213,0,39,15388,47,8857,2,182955,-8,758518916495,-8,75851891643472,-0,000032496143628843,242,997722939842,-242,997722939608,0,000337081216625868,-89,99992,-89,99992,1593,748,0,01659182
23,75045,S,23,75045,0,2158136,0,0,658083,0,0,5,160038,3,756138,0,39,15388,47,8857,2,182955,-8,74030597181879,-8,74030597175845,-0,0000324784132187137,243,085125997605,-243,085125997372,0,00033675643250094,-89,99992,-89,99992,1591,317,0,01659519
23,76045,S,23,76045,0,2158892,0,0,658078,0,0,5,160038,3,759056,0,39,15388,47,8857,2,182955,-8,72213400533678,-8,72213400527638,-0,000032460630702116,243,172347335708,-243,172347335475,0,000336431826201174,-89,99992,-89,99992,1588,885,0,01659856
23,77045,S,23,77045,0,2159647,0,0,658073,0,0,5,160038,3,761971,0,39,15388,47,8857,2,182955,-8,70397296637322,-8,70397296631276,-0,0000324428377642245,243,259387063425,-243,259387063193,0,000336107397830783,-89,99992,-89,99992,1586,453,0,01660192
23,78045,S,23,78045,0,21604,0,0,6580679,0,0,5,160038,3,764881,0,39,15388,47,8857,2,182955,-8,68585812101039,-8,68585812094987,-0,0000324249832459613,243,346245642693,-243,346245642461,0,000335783148005571,-89,99992,-89,99992,1584,019,0,01660528
23,79045,S,23,79045,0,2161152,0,0,658063,0,0,5,160038,3,767788,0,39,15388,47,8857,2,182955,-8,66774911193583,-8,66774911187525,-0,0000324071282540028,243,432923131873,-243,432923131642,0,000335459076730274,-89,99992,-89,99992,1581,585,0,01660864
23,80045,S,23,80045,0,2161902,0,0,658058,0,0,5,160038,3,770691,0,39,15388,47,8857,2,182955,-8,64967300959298,-8,64967300953234,-0,0000323892391559923,243,519419860035,-243,519419859804,0,000335135184345954,-89,99992,-89,99992,1579,15,0,01661199
23,81045,S,23,81045,0,216265,0,0,6580531,0,0,5,160038,3,77359,0,39,15388,47,8857,2,182955,-8,63161863811068,-8,63161863804998,-0,0000323713197414911,243,605736044485,-243,605736044255,0,000334811471155775,-89,99992,-89,99992,1576,714,0,01661534
23,82045,S,23,82045,0,2163397,0,0,6580481,0,0,5,160038,3,776482,0,39,15388,47,8857,2,182955,-8,6136044997645,-8,61360449970374,-0,0000323533557996441,243,691872087557,-243,691872087327,0,00033448793760501,-89,99992,-89,99992,1574,277,0,01661869
23,83045,S,23,83045,0,2164142,0,0,6580432,0,0,5,160038,3,779372,0,39,15388,47,8857,2,182955,-8,59560513840351,-8,59560513834269,-0,0000323353700678193,243,777828137018,-243,777828136789,0,000334164583911559,-89,99992,-89,99992,1571,839,0,01662203
23,84045,S,23,84045,0,2164885,0,0,6580382,0,0,5,160038,3,782258,0,39,15388,47,8857,2,182955,-8,57763694530538,-8,5776369452445,-0,0000323173597038459,243,863604504552,-243,863604504324,0,000333841410321744,-89,99992,-89,99992,1569,401,0,01662537
23,85045,S,23,85045,0,2165627,0,0,6580333,0,0,5,160038,3,785139,0,39,15388,47,8857,2,182955,-8,55969408418185,-8,55969408412091,-0,000032299311444259,243,94920144348,-243,949201443252,0,000333518417214521,-89,99992,-89,99992,1566,961,0,0166287
23,86045,S,23,86045,0,2166368,0,0,6580284,0,0,5,160038,3,788016,0,39,15388,47,8857,2,182955,-8,54177270556618,-8,54177270550518,-0,0000322812409209993,244,034619168625,-244,034619168398,0,000333195604812526,-89,99992,-89,99992,1564,521,0,01663204
23,87045,S,23,87045,0,2167106,0,0,6580235,0,0,5,160038,3,790889,0,39,15388,47,8857,2,182955,-8,5238847303876,-8,52388473032654,-0,0000322631296599551,244,119858014023,-244,119858013796,0,000332872973523138,-89,99992,-89,99992,1562,08,0,01663537
23,88045,S,23,88045,0,2167843,0,0,6580185,0,0,5,160038,3,793757,0,39,15388,47,8857,2,182955,-8,50602059706746,-8,50602059700634,-0,0000322449975563235,244,204918218091,-244,204918217865,0,000332550523554782,-89,99992,-89,99992,1559,638,0,0166387
23,89045,S,23,89045,0,2168579,0,0,6580137,0,0,5,160038,3,796624,0,39,15388,47,8857,2,182955,-8,4881685088529,-8,48816850879172,-0,0000322268540840079,244,289799901282,-244,289799901056,0,000332228255021145,-89,99992,-89,99992,1557,195,0,01664202
23,90045,S,23,90045,0,2169312,0,0,6580088,0,0,5,160038,3,799483,0,39,15388,47,8857,2,182955,-8,4703600065358,-8,47036000647456,-0,0000322086570841384,244,374503499452,-244,374503499227,0,000331906168457503,-89,99992,-89,99992,1554,751,0,01664534
23,91045,S,23,91045,0,2170045,0,0,6580039,0,0,5,160038,3,802339,0,39,15388,47,8857,2,182955,-8,45257720872233,-8,45257720866103,-0,0000321904345047297,244,459029269649,-244,459029269424,0,000331584264119651,-89,99992,-89,99992,1552,306,0,01664866
23,92045,S,23,92045,0,2170776,0,0,657999,0,0,5,160038,3,80519,0,39,15388,47,8857,2,182955,-8,43481812859096,-8,4348181285296,-0,0000321721868194772,244,543377449048,-244,543377448824,0,000331262542258647,-89,99992,-89,99992,1549,861,0,01665197
23,93045,S,23,93045,0,2171505,0,0,6579942,0,0,5,160038,3,80804,0,39,15388,47,8857,2,182955,-8,41707730238246,-8,41707730232104,-0,0000321539154494664,244,62754822019,-244,627548219966,0,000330941003111339,-89,99992,-89,99992,1547,415,0,01665528
23,94045,S,23,94045,0,2172232,0,0,6579893,0,0,5,160038,3,810882,0,39,15388,47,8857,2,182955,-8,3993724873143,-8,39937248725283,-0,0000321356080786227,244,711541943184,-244,711541942961,0,000330619647037736,-89,99992,-89,99992,1544,968,0,01665859
23,95045,S,23,95045,0,2172958,0,0,6579845,0,0,5,160038,3,813721,0,39,15388,47,8857,2,182955,-8,38169250751538,-8,38169250745384,-0,0000321172708649835,244,795358866385,-244,795358866162,0,000330298474336265,-89,99992,-89,99992,1542,52,0,0166619
23,96045,S,23,96045,0,2173682,0,0,6579796,0,0,5,160038,3,816557,0,39,15388,47,8857,2,182955,-8,36403301681354,-8,36403301675195,-0,0000320989156509279,244,878999194682,-244,87899919446,0,00032997748518693,-89,99992,-89,99992,1540,071,0,0166652
23,97045,S,23,97045,0,2174405,0,0,6579748,0,0,5,160038,3,819389,0,39,15388,47,8857,2,182955,-8,34639500861957,-8,34639500855792,-0,0000320805391205898,244,962463142902,-244,96246314268,0,000329656679802895,-89,99992,-89,99992,1537,621,0,0166685
23,98045,S,23,98045,0,2175126,0,0,65797,0,0,5,160038,3,822215,0,39,15388,47,8857,2,182955,-8,32879723356173,-8,32879723350002,-0,0000320621104837832,245,045751113374,-245,045751113153,0,000329336058705224,-89,99992,-89,99992,1535,171,0,01667179
23,99045,S,23,99045,0,2175846,0,0,6579652,0,0,5,160038,3,825038,0,39,15388,47,8857,2,182955,-8,31121659483965,-8,31121659477788,-0,0000320436704782926,245,128863277464,-245,128863277243,0,000329015622007603,-89,99992,-89,99992,1532,719,0,01667508
24,00045,S,24,00045,0,2176564,0,0,6579604,0,0,5,160038,3,827857,0,39,15388,47,8857,2,182955,-8,29366054303408,-8,29366054297225,-0,0000320252082091291,245,211799881039,-245,211799880819,0,00032869536993267,-89,99992,-89,99992,1530,267,0,01667837
24,01045,S,24,01045,0,217728,0,0,6579556,0,0,5,160038,3,830672,0,39,15388,47,8857,2,182955,-8,27612609791273,-8,27612609785084,-0,0000320067194130362,245,294561140168,-245,294561139948,0,000328375302745694,-89,99992,-89,99992,1527,814,0,01668166
24,02045,S,24,02045,0,2177995,0,0,6579509,0,0,5,160038,3,833481,0,39,15388,47,8857,2,182955,-8,25863635627595,-8,258636356214,-0,0000319881780367797,245,377147501883,-245,377147501664,0,000328055420972476,-89,99992,-89,99992,1525,361,0,01668494
24,03045,S,24,03045,0,2178708,0,0,657946,0,0,5,160038,3,836287,0,39,15388,47,8857,2,182955,-8,24116250921148,-8,24116250914947,-0,000031969627660315,245,459559125132,-245,459559124913,0,000327735724703019,-89,99992,-89,99992,1522,906,0,01668822
24,04045,S,24,04045,0,217942,0,0,6579413,0,0,5,160038,3,839089,0,39,15388,47,8857,2,182955,-8,22371126224199,-8,22371126217992,-0,0000319510502832257,245,541796235915,-245,541796235697,0,000327416214207328,-89,99992,-89,99992,1520,451,0,01669149
24,05046,S,24,05046,0,218013,0,0,6579365,0,0,5,160038,3,841887,0,39,15388,47,8857,2,182955,-8,20628360877824,-8,20628360871611,-0,0000319324492213781,245,623859070168,-245,62385906995,0,000327096889722252,-89,99992,-89,99992,1517,994,0,01669477
24,06046,S,24,06046,0,2180839,0,0,6579317,0,0,5,160038,3,84468,0,39,15388,47,8857,2,182955,-8,18889283568928,-8,18889283562709,-0,000031913807421746,245,705747996693,-245,705747996476,0,000326777751655168,-89,99992,-89,99992,1515,537,0,01669804
24,07046,S,24,07046,0,2181545,0,0,657927,0,0,5,160038,3,847469,0,39,15388,47,8857,2,182955,-8,17151832970165,-8,1715183296394,-0,0000318951495164782,245,787463178163,-245,787463177946,0,000326458800167132,-89,99992,-89,99992,1513,079,0,0167013
24,08046,S,24,08046,0,2182251,0,0,6579223,0,0,5,160038,3,850254,0,39,15388,47,8857,2,182955,-8,15417163921553,-8,15417163915322,-0,0000318764669790617,245,869004892731,-245,869004892515,0,000326140035504466,-89,99992,-89,99992,1510,621,0,01670457
24,09046,S,24,09046,0,2182955,0,0,6579175,0,0,5,160038,3,853035,0,39,15388,47,8857,2,182955,-8,13685748293209,-8,13685748286972,-0,0000318577531777641,245,950373465741,-245,950373465525,0,000325821457979809,-89,99992,-89,99992,1508,161,0,01670783
24,10046,S,24,10046,0,2183657,0,0,6579129,0,0,5,160038,3,855814,0,39,15388,47,8857,2,182955,-8,11955189481652,-8,11955189475409,-0,0000318390308499535,246,031568982873,-246,031568982658,0,000325503067678426,-89,99992,-89,99992,1505,701,0,01671108
24,11046,S,24,11046,0,2184358,0,0,6579081,0,0,5,160038,3,858586,0,39,15388,47,8857,2,182955,-8,10228802995322,-8,10228802989074,-0,0000318202630474068,246,112591861361,-246,112591861146,0,000325184865055064,-89,99992,-89,99992,1503,24,0,01671434
24,12046,S,24,12046,0,2185057,0,0,6579034,0,0,5,160038,3,861354,0,39,15388,47,8857,2,182955,-8,08505135970971,-8,08505135964717,-0,0000318014696653211,246,193442373149,-246,193442372935,0,000324866850365519,-89,99992,-89,99992,1500,778,0,01671759
24,13046,S,24,13046,0,2185755,0,0,6578988,0,0,5,160038,3,86412,0,39,15388,47,8857,2,182955,-8,06782946645138,-8,06782946638878,-0,0000317826634934658,246,27412066601,-246,274120665796,0,000324549023737688,-89,99992,-89,99992,1498,315,0,01672083
24,14046,S,24,14046,0,2186451,0,0,657894,0,0,5,160038,3,866879,0,39,15388,47,8857,2,182955,-8,05064296345168,-8,05064296338902,-0,0000317638194259971,246,354627093843,-246,35462709363,0,000324231385550528,-89,99992,-89,99992,1495,851,0,01672408
24,15046,S,24,15046,0,2187146,0,0,6578893,0,0,5,160038,3,869636,0,39,15388,47,8857,2,182955,-8,03347558360928,-8,03347558354656,-0,0000317449578318071,246,434961847883,-246,43496184767,0,000323913935979305,-89,99992,-89,99992,1493,387,0,01672732
24,16046,S,24,16046,0,2187839,0,0,6578847,0,0,5,160038,3,872388,0,39,15388,47,8857,2,182955,-8,016338751148,-8,01633875108522,-0,0000317260659211265,246,515125233601,-246,515125233389,0,000323596675327185,-89,99992,-89,99992,1490,922,0,01673056
24,17046,S,24,17046,0,218853,0,0,65788,0,0,5,160038,3,875136,0,39,15388,47,8857,2,182955,-7,99922551219248,-7,99922551212964,-0,0000317071474835164,246,595117486934,-246,595117486722,0,000323279603859437,-89,99992,-89,99992,1488,456,0,01673379
24,18046,S,24,18046,0,218922,0,0,6578754,0,0,5,160038,3,877879,0,39,15388,47,8857,2,182955,-7,98214021291482,-7,98214021285192,-0,0000316882105717948,246,674938887277,-246,674938887066,0,000322962721760802,-89,99992,-89,99992,1485,989,0,01673702
24,19046,S,24,19046,0,2189909,0,0,6578708,0,0,5,160038,3,88062,0,39,15388,47,8857,2,182955,-7,96507577526329,-7,96507577520033,-0,0000316692461857535,246,754589643249,-246,754589643038,0,000322646029306023,-89,99992,-89,99992,1483,522,0,01674025
24,20046,S,24,20046,0,2190596,0,0,6578661,0,0,5,160038,3,883356,0,39,15388,47,8857,2,182955,-7,94804126411117,-7,94804126404815,-0,0000316502538516973,246,834070054112,-246,834070053902,0,00032232952677458,-89,99992,-89,99992,1481,053,0,01674347
24,21046,S,24,21046,0,2191281,0,0,6578614,0,0,5,160038,3,886086,0,39,15388,47,8857,2,182955,-7,93104028057248,-7,9310402805094,-0,0000316312278852842,246,913380455144,-246,913380454934,0,000322013214502797,-89,99992,-89,99992,1478,584,0,0167467
24,22046,S,24,22046,0,2191965,0,0,6578568,0,0,5,160038,3,888813,0,39,15388,47,8857,2,182955,-7,91405755095666,-7,91405755089352,-0,0000316121896027967,246,992521028884,-246,992521028674,0,000321697092613835,-89,99992,-89,99992,1476,114,0,01674991
24,23046,S,24,23046,0,2192647,0,0,6578522,0,0,5,160038,3,891536,0,39,15388,47,8857,2,182955,-7,89709220602929,-7,89709220596609,-0,000031593133793588,247,071491949177,-247,071491948968,0,000321381161282961,-89,99992,-89,99992,1473,643,0,01675313
24,24046,S,24,24046,0,2193328,0,0,6578476,0,0,5,160038,3,894255,0,39,15388,47,8857,2,182955,-7,88015877442286,-7,8801587743596,-0,0000315740481415837,247,150293535159,-247,15029353495,0,000321065420808602,-89,99992,-89,99992,1471,172,0,01675634
24,25046,S,24,25046,0,2194008,0,0,657843,0,0,5,160038,3,896971,0,39,15388,47,8857,2,182955,-7,86325104732006,-7,86325104725674,-0,0000315549350152597,247,228926043873,-247,228926043665,0,000320749871465502,-89,99992,-89,99992,1468,7,0,01675955
24,26046,S,24,26046,0,2194686,0,0,6578384,0,0,5,160038,3,899681,0,39,15388,47,8857,2,182955,-7,84637262583491,-7,84637262577154,-0,0000315357982041773,247,307389768377,-247,307389768169,0,000320434513490509,-89,99992,-89,99992,1466,227,0,01676276
24,27046,S,24,27046,0,2195362,0,0,6578338,0,0,5,160038,3,902388,0,39,15388,47,8857,2,182955,-7,82951829456092,-7,82951829449749,-0,000031516639129422,247,385684949571,-247,385684949364,0,000320119347106259,-89,99992,-89,99992,1463,753,0,01676596
24,28046,S,24,28046,0,2196037,0,0,6578292,0,0,5,160038,3,90509,0,39,15388,47,8857,2,182955,-7,81268966779056,-7,81268966772707,-0,0000314974506855664,247,463811844502,-247,463811844295,0,000319804372606444,-89,99992,-89,99992,1461,278,0,01676916
24,29046,S,24,29046,0,219671,0,0,6578247,0,0,5,160038,3,907788,0,39,15388,47,8857,2,182955,-7,79588736640556,-7,79588736634201,-0,000031478240451733,247,541770716422,-247,541770716216,0,000319489590208963,-89,99992,-89,99992,1458,803,0,01677236
24,30046,S,24,30046,0,2197382,0,0,6578201,0,0,5,160038,3,910482,0,39,15388,47,8857,2,182955,-7,77911176293497,-7,77911176287136,-0,0000314590084279218,247,619561832312,-247,619561832106,0,000319175000131715,-89,99992,-89,99992,1456,326,0,01677555
24,31046,S,24,31046,0,2198052,0,0,6578156,0,0,5,160038,3,913172,0,39,15388,47,8857,2,182955,-7,76235689691417,-7,7623568968505,-0,000031439754614133,247,697185399544,-247,697185399339,0,000318860602592601,-89,99992,-89,99992,1453,849,0,01677874
24,32046,S,24,32046,0,2198721,0,0,657811,0,0,5,160038,3,91586,0,39,15388,47,8857,2,182955,-7,7456228925195,-7,74562289245577,-0,0000314204884842698,247,774641626737,-247,774641626532,0,000318546397714781,-89,99992,-89,99992,1451,372,0,01678193
24,33046,S,24,33046,0,2199388,0,0,6578065,0,0,5,160038,3,918541,0,39,15388,47,8857,2,182955,-7,72892676191038,-7,72892676184659,-0,0000314011806692319,247,851930892627,-247,851930892423,0,000318232385915107,-89,99992,-89,99992,1448,893,0,01678511
24,34046,S,24,34046,0,2200054,0,0,657802,0,0,5,160038,3,921218,0,39,15388,47,8857,2,182955,-7,71225385227798,-7,71225385221413,-0,0000313818567485582,247,929053429425,-247,929053429221,0,000317918567354636,-89,99992,-89,99992,1446,414,0,01678829
24,35046,S,24,35046,0,2200718,0,0,6577974,0,0,5,160038,3,923893,0,39,15388,47,8857,2,182955,-7,69559994162652,-7,69559994156261,-0,000031362514353773,248,00600942712,-248,006009426917,0,000317604942218108,-89,99992,-89,99992,1443,934,0,01679147
24,36046,S,24,36046,0,2201381,0,0,6577929,0,0,5,160038,3,926562,0,39,15388,47,8857,2,182955,-7,67897757176696,-7,67897757170299,-0,0000313431406951068,248,082799201121,-248,082799200918,0,000317291510818163,-89,99992,-89,99992,1441,453,0,01679464
24,37046,S,24,37046,0,2202042,0,0,6577884,0,0,5,160038,3,929226,0,39,15388,47,8857,2,182955,-7,6623878602864,-7,66238786022238,-0,0000313237400358159,248,15942307801,-248,159423077808,0,000316978273424806,-89,99992,-89,99992,1438,971,0,01679781
24,38046,S,24,38046,0,2202702,0,0,6577839,0,0,5,160038,3,931889,0,39,15388,47,8857,2,182955,-7,64580758620816,-7,64580758614408,-0,0000313043351132686,248,235881152162,-248,23588115196,0,00031666523008067,-89,99992,-89,99992,1436,489,0,01680098
24,39046,S,24,39046,0,220336,0,0,6577794,0,0,5,160038,3,934547,0,39,15388,47,8857,2,182955,-7,62925376169162,-7,62925376162748,-0,0000312849027164015,248,312173688072,-248,312173687871,0,000316352381060499,-89,99992,-89,99992,1434,006,0,01680415
24,40046,S,24,40046,0,2204017,0,0,6577749,0,0,5,160038,3,937199,0,39,15388,47,8857,2,182955,-7,61273731425525,-7,61273731419105,-0,0000312654395293485,248,388301059512,-248,388301059311,0,000316039726672194,-89,99992,-89,99992,1431,522,0,01680731
24,41046,S,24,41046,0,2204673,0,0,6577705,0,0,5,160038,3,939849,0,39,15388,47,8857,2,182955,-7,59623502292233,-7,59623502285807,-0,000031245960710355,248,464263408043,-248,464263407842,0,000315727267072074,-89,99992,-89,99992,1429,037,0,01681047
24,42046,S,24,42046,0,2205327,0,0,657766,0,0,5,160038,3,942494,0,39,15388,47,8857,2,182955,-7,57976439655765,-7,57976439649333,-0,0000312264596276886,248,540061050313,-248,540061050113,0,000315415002482777,-89,99992,-89,99992,1426,552,0,01681362
24,43046,S,24,43046,0,2205979,0,0,6577616,0,0,5,160038,3,945134,0,39,15388,47,8857,2,182955,-7,56332655274834,-7,56332655268396,-0,000031206929649617,248,615694314149,-248,615694313949,0,000315102933193256,-89,99992,-89,99992,1424,066,0,01681678
24,44046,S,24,44046,0,220663,0,0,657757,0,0,5,160038,3,947771,0,39,15388,47,8857,2,182955,-7,54690385845324,-7,5469038583888,-0,0000311873811974338,248,691163351045,-248,691163350846,0,000314791059388253,-89,99992,-89,99992,1421,579,0,01681993
24,45046,S,24,45046,0,2207279,0,0,6577526,0,0,5,160038,3,950404,0,39,15388,47,8857,2,182955,-7,53050438513485,-7,53050438507035,-0,0000311678190080908,248,766468393213,-248,766468393014,0,000314479381205139,-89,99992,-89,99992,1419,091,0,01682307
24,46046,S,24,46046,0,2207927,0,0,6577482,0,0,5,160038,3,953033,0,39,15388,47,8857,2,182955,-7,51413583172664,-7,51413583166208,-0,0000311482307655135,248,841609749849,-248,841609749651,0,000314167898904446,-89,99992,-89,99992,1416,603,0,01682622
24,47046,S,24,47046,0,2208574,0,0,6577438,0,0,5,160038,3,955658,0,39,15388,47,8857,2,182955,-7,49778764323917,-7,49778764317455,-0,0000311286197855682,248,916587624605,-248,916587624407,0,000313856612713548,-89,99992,-89,99992,1414,114,0,01682936
24,48046,S,24,48046,0,2209219,0,0,6577393,0,0,5,160038,3,958278,0,39,15388,47,8857,2,182955,-7,48147223730706,-7,48147223724238,-0,0000311089889104258,248,991402345304,-248,991402345107,0,000313545522831397,-89,99992,-89,99992,1411,624,0,0168325
24,49047,S,24,49047,0,2209863,0,0,6577349,0,0,5,160038,3,960896,0,39,15388,47,8857,2,182955,-7,46517583035591,-7,46517583029117,-0,0000310893400348671,249,066054101938,-249,066054101741,0,000313234629437997,-89,99992,-89,99992,1409,133,0,01683563
24,50047,S,24,50047,0,2210505,0,0,6577305,0,0,5,160038,3,963508,0,39,15388,47,8857,2,182955,-7,44890972243319,-7,44890972236839,-0,0000310696608428176,249,140543197496,-249,1405431973,0,000312923932836513,-89,99992,-89,99992,1406,642,0,01683876
24,51047,S,24,51047,0,2211146,0,0,657726,0,0,5,160038,3,966116,0,39,15388,47,8857,2,182955,-7,4326693190141,-7,43266931894924,-0,0000310499674399131,249,214869889024,-249,214869888828,0,000312613433169054,-89,99992,-89,99992,1404,15,0,01684189
24,52047,S,24,52047,0,2211785,0,0,6577218,0,0,5,160038,3,96872,0,39,15388,47,8857,2,182955,-7,41644878381038,-7,41644878374546,-0,0000310302584050681,249,289034375204,-249,289034375008,0,000312303130591939,-89,99992,-89,99992,1401,657,0,01684501
24,53047,S,24,53047,0,2212423,0,0,6577173,0,0,5,160038,3,97132,0,39,15388,47,8857,2,182955,-7,40026065863298,-7,40026065856801,-0,0000310105138430854,249,363036980135,-249,36303697994,0,00031199302546044,-89,99992,-89,99992,1399,163,0,01684813
24,54047,S,24,54047,0,2213059,0,0,6577129,0,0,5,160038,3,973917,0,39,15388,47,8857,2,182955,-7,38408718626442,-7,38408718619939,-0,0000309907678600173,249,436877850347,-249,436877850152,0,000311683117788767,-89,99992,-89,99992,1396,669,0,01685125
24,55047,S,24,55047,0,2213694,0,0,6577086,0,0,5,160038,3,97651,0,39,15388,47,8857,2,182955,-7,36794513051141,-7,36794513044632,-0,0000309709882445923,249,510557300004,-249,51055729981,0,000311373407913244,-89,99992,-89,99992,1394,174,0,01685437
24,56047,S,24,56047,0,2214327,0,0,6577042,0,0,5,160038,3,979097,0,39,15388,47,8857,2,182955,-7,35183374631588,-7,35183374625073,-0,0000309511873128847,249,584075635823,-249,584075635629,0,000311063896047033,-89,99992,-89,99992,1391,678,0,01685748
24,57047,S,24,57047,0,2214959,0,0,6576999,0,0,5,160038,3,981682,0,39,15388,47,8857,2,182955,-7,33573602151841,-7,3357360214532,-0,0000309313806968351,249,657432994397,-249,657432994204,0,000310754582246978,-89,99992,-89,99992,1389,181,0,01686059
24,58047,S,24,58047,0,221559,0,0,6576955,0,0,5,160038,3,984261,0,39,15388,47,8857,2,182955,-7,31967480456669,-7,31967480450142,-0,0000309115309745252,249,730629740806,-249,730629740613,0,000310445466944142,-89,99992,-89,99992,1386,684,0,0168637
24,59047,S,24,59047,0,2216219,0,0,6576911,0,0,5,160038,3,986838,0,39,15388,47,8857,2,182955,-7,30362699866034,-7,30362699859501,-0,0000308916902524235,249,803666009159,-249,803666008966,0,000310136550048523,-89,99992,-89,99992,1384,186,0,0168668
24,60047,S,24,60047,0,2216846,0,0,6576868,0,0,5,160038,3,989409,0,39,15388,47,8857,2,182955,-7,28761855665569,-7,2876185565903,-0,0000308718007397196,249,876542193095,-249,876542192903,0,000309827832048026,-89,99992,-89,99992,1381,687,0,0168699
24,61047,S,24,61047,0,2217473,0,0,6576825,0,0,5,160038,3,991977,0,39,15388,47,8857,2,182955,-7,27162178722757,-7,27162178716212,-0,0000308519164376624,249,949258409341,-249,949258409149,0,000309519312890545,-89,99992,-89,99992,1379,188,0,016873
24,62047,S,24,62047,0,2218098,0,0,6576781,0,0,5,160038,3,99454,0,39,15388,47,8857,2,182955,-7,25566438170115,-7,25566438163564,-0,0000308319899767354,250,021815051535,-250,021815051344,0,000309210992997669,-89,99992,-89,99992,1376,687,0,01687609
24,63047,S,24,63047,0,2218721,0,0,6576738,0,0,5,160038,3,997101,0,39,15388,47,8857,2,182955,-7,23972026304375,-7,23972026297818,-0,0000308120606736373,250,094212252547,-250,094212252356,0,00030890287239782,-89,99992,-89,99992,1374,186,0,01687918
24,64047,S,24,64047,0,2219343,0,0,6576695,0,0,5,160038,3,999658,0,39,15388,47,8857,2,182955,-7,22380172471365,-7,22380172464802,-0,0000307921114753422,250,166450268178,-250,166450267988,0,000308594951289949,-89,99992,-89,99992,1371,685,0,01688227
24,65047,S,24,65047,0,2219964,0,0,6576653,0,0,5,160038,4,002208,0,39,15388,47,8857,2,182955,-7,20792019093467,-7,20792019086898,-0,0000307721305394709,250,238529468476,-250,238529468286,0,000308287229991432,-89,99992,-89,99992,1369,182,0,01688535
24,66047,S,24,66047,0,2220583,0,0,657661,0,0,5,160038,4,004756,0,39,15388,47,8857,2,182955,-7,1920524407301,-7,19205244066435,-0,0000307521382349155,250,310449991274,-250,310449991085,0,000307979708615956,-89,99992,-89,99992,1366,679,0,01688843
24,67047,S,24,67047,0,22212,0,0,6576567,0,0,5,160038,4,007301,0,39,15388,47,8857,2,182955,-7,17620716644416,-7,17620716637836,-0,0000307321321932003,250,382212061334,-250,382212061145,0,000307672387300893,-89,99992,-89,99992,1364,175,0,01689151
24,68047,S,24,68047,0,2221817,0,0,6576524,0,0,5,160038,4,00984,0,39,15388,47,8857,2,182955,-7,16038834171994,-7,16038834165408,-0,000030712109098459,250,45381594315,-250,453815942961,0,000307365266216773,-89,99992,-89,99992,1361,671,0,01689459
24,69047,S,24,69047,0,2222431,0,0,6576481,0,0,5,160038,4,012376,0,39,15388,47,8857,2,182955,-7,1446018028457,-7,14460180277978,-0,0000306920580557029,250,52526195958,-250,525261959392,0,000307058345643076,-89,99992,-89,99992,1359,166,0,01689766
24,70047,S,24,70047,0,2223045,0,0,6576438,0,0,5,160038,4,014906,0,39,15388,47,8857,2,182955,-7,12884692893969,-7,12884692887371,-0,0000306719752753705,250,596550427275,-250,596550427087,0,000306751625897178,-89,99992,-89,99992,1356,66,0,01690073
24,71047,S,24,71047,0,2223657,0,0,6576396,0,0,5,160038,4,017434,0,39,15388,47,8857,2,182955,-7,11310509355003,-7,11310509348399,-0,000030651892495038,250,667681476619,-250,667681476432,0,000306445106979079,-89,99992,-89,99992,1354,153,0,0169038
24,72047,S,24,72047,0,2224267,0,0,6576353,0,0,5,160038,4,019958,0,39,15388,47,8857,2,182955,-7,09739566818668,-7,09739566812058,-0,0000306317879247279,250,738655431714,-250,738655431527,0,000306138789106678,-89,99992,-89,99992,1351,645,0,01690686
24,73047,S,24,73047,0,2224877,0,0,6576312,0,0,5,160038,4,02248,0,39,15388,47,8857,2,182955,-7,08169220328795,-7,08169220322179,-0,0000306116833544178,250,809472352162,-250,809472351976,0,000305832672279976,-89,99992,-89,99992,1349,137,0,01690992
